"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.92534669411775e-11,1.78206265224968,0.014,0.004,5.84246454330031e-07,"SCML2","ENSG00000102098"
1.86034918323117e-11,2.55978680762057,0.01,0.002,5.64522959651498e-07,"","ENSG00000231863"
1.855956445821e-11,3.77969994489456,0.007,0.001,5.63189983484381e-07,"CNTN5","ENSG00000149972"
1.85388386184916e-11,2.24736437482462,0.01,0.002,5.62561057878128e-07,"ARL9","ENSG00000196503"
1.80988186149795e-11,3.21627060572305,0.008,0.001,5.49208650871554e-07,"","ENSG00000263300"
1.8084404108789e-11,1.02782287428472,0.037,0.02,5.48771242681201e-07,"EML2","ENSG00000125746"
1.80550107936964e-11,3.91598480459268,0.007,0,5.47879302534718e-07,"","ENSG00000264968"
1.80143931541489e-11,1.18249316252351,0.021,0.009,5.46646760262647e-07,"KPTN","ENSG00000118162"
1.72458917331412e-11,6.04236209036224,0.006,0,5.2332658464217e-07,"","ENSG00000284649"
1.72457725346935e-11,5.97569105071695,0.006,0,5.23322967565274e-07,"INHCAP","ENSG00000242337"
1.72456367073284e-11,5.96591002992436,0.006,0,5.23318845883881e-07,"CCDC190","ENSG00000185860"
1.72455605151298e-11,5.90578903748679,0.006,0,5.23316533831613e-07,"POLR1HASP","ENSG00000204623"
1.72454848979095e-11,5.92610902186639,0.006,0,5.23314239227064e-07,"GALNT14","ENSG00000158089"
1.72451763143121e-11,5.79966068662545,0.006,0,5.233048752578e-07,"NSUN5P1","ENSG00000223705"
1.72448110249025e-11,5.66105544839594,0.006,0,5.23293790550666e-07,"PRSS35","ENSG00000146250"
1.72447545416774e-11,5.68510092236259,0.006,0,5.232920765672e-07,"MYOZ2","ENSG00000172399"
1.69130467252401e-11,1.90277651803577,0.011,0.002,5.13226402877411e-07,"LINC01500","ENSG00000258583"
1.64626784576418e-11,2.82801388267469,0.008,0.001,4.99559977797142e-07,"","ENSG00000286410"
1.5972972121418e-11,1.76203769655871,0.015,0.005,4.8469983902443e-07,"S100A2","ENSG00000196754"
1.59509168507934e-11,1.51454825284822,0.019,0.007,4.84030571837324e-07,"ZSCAN2-AS1","ENSG00000275120"
1.56982825569215e-11,1.61709424578219,0.019,0.007,4.76364384189783e-07,"TSBP1-AS1","ENSG00000225914"
1.51913936103872e-11,1.59558533548766,0.021,0.009,4.60982839107199e-07,"HSPA6","ENSG00000173110"
1.48784600849098e-11,3.51219206248146,0.008,0.001,4.51486871276589e-07,"UBOX5-AS1","ENSG00000235958"
1.48146556267988e-11,3.74351760858792,0.008,0.001,4.49550724995209e-07,"GALNTL6","ENSG00000174473"
1.40360200667181e-11,2.35120018580916,0.009,0.002,4.25923028924562e-07,"","ENSG00000262810"
1.40334078010539e-11,1.19487278776757,0.024,0.011,4.25843759722982e-07,"ZNF69","ENSG00000198429"
1.38964637922201e-11,2.19554931534896,0.011,0.003,4.21688193774918e-07,"RAB11FIP4","ENSG00000131242"
1.38550150935941e-11,6.07912064037235,0.006,0,4.20430433015113e-07,"ENPP7P10","ENSG00000249767"
1.38547204553137e-11,6.01416519853158,0.006,0,4.20421492216493e-07,"","ENSG00000225649"
1.38545335539792e-11,5.89552070203297,0.006,0,4.204158206955e-07,"GUSBP2","ENSG00000241549"
1.38540604348259e-11,5.69697502265088,0.006,0,4.20401463894791e-07,"IGF2BP2-AS1","ENSG00000163915"
1.37625130488749e-11,4.30021625709035,0.007,0,4.17623458468108e-07,"","ENSG00000243305"
1.32196786954731e-11,2.98001697611974,0.008,0.001,4.0115115001413e-07,"ASB14","ENSG00000239388"
1.30195633658478e-11,2.17901921042648,0.011,0.002,3.95078650336652e-07,"TFAP2E","ENSG00000116819"
1.29964534808656e-11,1.05847409503856,0.028,0.013,3.94377380876866e-07,"SRR","ENSG00000167720"
1.29613136197962e-11,1.54813262215465,0.016,0.006,3.93311061792717e-07,"ZNF236-DT","ENSG00000264278"
1.2404102448132e-11,2.45273821227122,0.01,0.002,3.76402488788565e-07,"","ENSG00000234915"
1.23273370023649e-11,2.8146007066494,0.009,0.001,3.74073041336762e-07,"","ENSG00000285801"
1.2322687887126e-11,1.8366270129794,0.012,0.003,3.73931963934839e-07,"BTBD16","ENSG00000138152"
1.23056813927396e-11,1.09507414931754,0.023,0.01,3.73415901862683e-07,"","ENSG00000237813"
1.21300978693462e-11,1.0000348696967,0.025,0.012,3.6808781984531e-07,"UBAP1L","ENSG00000246922"
1.19985147745803e-11,2.08214199234759,0.012,0.003,3.64094930834639e-07,"","ENSG00000287351"
1.19641519204237e-11,3.78415959308526,0.007,0.001,3.63052190025256e-07,"CATSPERD","ENSG00000174898"
1.1130308412055e-11,5.72043399547487,0.006,0,3.37749208763809e-07,"ST3GAL3-AS1","ENSG00000229444"
1.1130082053502e-11,5.6366024046714,0.006,0,3.37742339913519e-07,"","ENSG00000269729"
1.07487794821958e-11,2.00145414678203,0.015,0.005,3.26171713387231e-07,"SYK","ENSG00000165025"
1.07128334038544e-11,1.56946472152293,0.015,0.005,3.25080929639962e-07,"TOGARAM2","ENSG00000189350"
1.04492581901198e-11,2.37109974324686,0.011,0.002,3.17082739779185e-07,"ST7-AS2","ENSG00000226367"
1.03259294633249e-11,1.45473778991757,0.018,0.007,3.13340329564593e-07,"LINC00710","ENSG00000229240"
9.95352234974798e-12,1.82343308666954,0.013,0.004,3.02039635703103e-07,"HMGA1P4","ENSG00000234705"
9.89787318732657e-12,2.07262492907958,0.013,0.003,3.00350961869425e-07,"","ENSG00000273674"
9.8704526386604e-12,1.8051566743803,0.013,0.004,2.9951888532015e-07,"TWNK","ENSG00000107815"
9.77873609129286e-12,3.1756286212257,0.008,0.001,2.96735746690282e-07,"CYSLTR2","ENSG00000152207"
9.71688417867996e-12,3.400443704829,0.007,0.001,2.94858850402043e-07,"SLC26A5","ENSG00000170615"
9.71255833315584e-12,2.06015140380577,0.012,0.003,2.94727582619614e-07,"DENND2B-AS1","ENSG00000255159"
9.47360836188979e-12,2.23702916588984,0.011,0.003,2.87476645741546e-07,"GNA14-AS1","ENSG00000231373"
8.95395427249664e-12,1.1479037263675,0.024,0.011,2.71707742398911e-07,"ARHGEF28","ENSG00000214944"
8.94256098191335e-12,5.91598480459268,0.006,0,2.71362012996161e-07,"SDHAP3","ENSG00000185986"
8.94207820505554e-12,5.64888073444984,0.006,0,2.7134736313241e-07,"CFAP100","ENSG00000163885"
8.86338902840609e-12,1.54942629601485,0.014,0.004,2.68959540066983e-07,"POLN","ENSG00000130997"
8.33929594946841e-12,1.90616794623247,0.012,0.003,2.53055935586619e-07,"TRO","ENSG00000067445"
8.29428766766135e-12,1.11439732154854,0.026,0.012,2.51690159275184e-07,"KTN1-AS1","ENSG00000186615"
7.78805106103778e-12,3.55631461571377,0.008,0.001,2.36328409447191e-07,"GRM3-AS1","ENSG00000233073"
7.68483692020314e-12,3.32695263956248,0.008,0.001,2.33196376343564e-07,"","ENSG00000253376"
7.61093749450895e-12,1.20846001369307,0.025,0.012,2.30953898270874e-07,"PPIL1","ENSG00000137168"
7.59675510888155e-12,3.72971180906289,0.007,0,2.30523533779011e-07,"","ENSG00000285190"
7.33731982279377e-12,1.60333995053966,0.015,0.005,2.22650970022677e-07,"TRIM14","ENSG00000106785"
7.26755068903157e-12,1.01877971710415,0.027,0.013,2.20533825658663e-07,"STAC2","ENSG00000141750"
7.18456188714771e-12,5.85370052633834,0.006,0,2.18015530465497e-07,"CFHR1","ENSG00000244414"
7.18452005740893e-12,5.85370052633834,0.006,0,2.18014261142074e-07,"GRIN3A","ENSG00000198785"
7.1844069836193e-12,5.73202196975009,0.006,0,2.18010829917928e-07,"","ENSG00000259463"
7.15323907089638e-12,4.26873802561718,0.007,0,2.17065039606351e-07,"","ENSG00000285621"
6.91038038027948e-12,1.54850162618277,0.017,0.006,2.09695492639581e-07,"TYMS","ENSG00000176890"
6.82742793500867e-12,1.80266109333787,0.016,0.005,2.07178300687838e-07,"GCC2-AS1","ENSG00000214184"
6.57107942265340e-12,1.05406800276893,0.029,0.014,1.99399405080418e-07,"CATSPERE","ENSG00000179397"
6.47317885605604e-12,3.02927209092179,0.009,0.001,1.96428612387021e-07,"CCNO-DT","ENSG00000251307"
6.15971373954132e-12,1.07997638216202,0.027,0.013,1.86916513426381e-07,"ZIC4","ENSG00000174963"
6.09588808581373e-12,3.7597826629507,0.007,0,1.84979723964018e-07,"DKK1","ENSG00000107984"
5.98715291848782e-12,2.9626348978915,0.008,0.001,1.81680155311513e-07,"CHRM5","ENSG00000184984"
5.97638476725134e-12,2.83818752696701,0.009,0.001,1.81353395762242e-07,"","ENSG00000261632"
5.93567533692276e-12,1.15982676510281,0.043,0.025,1.80118068098921e-07,"VAMP8","ENSG00000118640"
5.92211663652691e-12,1.03762417135557,0.029,0.015,1.79706629335409e-07,"NIPAL3","ENSG00000001461"
5.8820733696483e-12,1.9272295617603,0.017,0.006,1.78491516401978e-07,"AGBL4","ENSG00000186094"
5.88142439549926e-12,3.58641664750319,0.008,0.001,1.78471823281425e-07,"GALNT17","ENSG00000185274"
5.7726322045792e-12,6.0700184332651,0.006,0,1.75170524247956e-07,"SLC23A4P","ENSG00000276067"
5.7726036895854e-12,6.06085843397963,0.006,0,1.75169658960469e-07,"ZNF826P","ENSG00000231205"
5.77250603702545e-12,5.98540620555016,0.006,0,1.75166695693537e-07,NA,"ENSG00000278610"
5.74599257899399e-12,4.38094752920321,0.007,0,1.74362144809573e-07,"KCTD19","ENSG00000168676"
5.54561322159053e-12,1.30813146391727,0.02,0.008,1.68281633209165e-07,"IGSF3","ENSG00000143061"
5.37841950895705e-12,1.84078463845305,0.014,0.004,1.63208139999302e-07,"","ENSG00000285847"
5.28279610204378e-12,1.65185966394287,0.015,0.005,1.60306447716519e-07,"GPT2","ENSG00000166123"
5.25844877510228e-12,2.94415547728384,0.009,0.001,1.59567628080479e-07,"EFCAB10","ENSG00000185055"
5.11211722577569e-12,1.06535589706728,0.024,0.011,1.55127197216163e-07,"TMEM9B-AS1","ENSG00000254860"
5.05893750164978e-12,1.81686375815797,0.015,0.005,1.53513458487563e-07,"FRG1-DT","ENSG00000245685"
5.04499620030214e-12,3.60753993906894,0.008,0.001,1.53090409698168e-07,"MEGF11","ENSG00000157890"
4.83604665540454e-12,1.13599430506598,0.024,0.01,1.46749835758251e-07,"POLR1G","ENSG00000117877"
4.71515155689378e-12,1.72493071093109,0.013,0.003,1.43081273993942e-07,"ZNF575","ENSG00000176472"
4.64549716169402e-12,1.76076255502185,0.011,0.002,1.40967611371605e-07,"SLC7A14-AS1","ENSG00000285051"
4.63923984684397e-12,1.18591557125875,0.024,0.011,1.4077773315248e-07,"KCNAB2","ENSG00000069424"
4.63804005988927e-12,6.06085843397963,0.006,0,1.4074132561734e-07,"","ENSG00000285859"
4.63802564037512e-12,6.04236209036224,0.006,0,1.40740888057183e-07,"RPS10P7","ENSG00000223396"
4.63799819482142e-12,6.0700184332651,0.006,0,1.40740055221856e-07,"SYT16","ENSG00000139973"
4.63782456307841e-12,5.82152012058919,0.006,0,1.40734786366614e-07,"HEY2-AS1","ENSG00000237742"
4.63770888161829e-12,5.70875219042724,0.006,0,1.40731276012707e-07,"LINC00880","ENSG00000243629"
4.58093125597606e-12,2.94343068699435,0.009,0.001,1.39008358962593e-07,"","ENSG00000251555"
4.54519075434015e-12,2.03371799595299,0.012,0.003,1.37923813440452e-07,"TSHZ3-AS1","ENSG00000267662"
4.46151215735574e-12,2.45073585936007,0.009,0.001,1.3538458641496e-07,"LGI1","ENSG00000108231"
4.44597358944371e-12,1.47574528374746,0.02,0.008,1.34913068571669e-07,"VWCE","ENSG00000167992"
4.36269638820215e-12,1.74559791902896,0.015,0.005,1.32386021899994e-07,"ADA2","ENSG00000093072"
4.22644311714512e-12,4.88517875781151,0.007,0,1.28251416389769e-07,"","ENSG00000257221"
4.06903454316052e-12,3.56497947684089,0.008,0.001,1.23474853212206e-07,"LINC02133","ENSG00000261231"
3.88287427351891e-12,2.38421524303712,0.01,0.002,1.17825819829931e-07,"ETV4","ENSG00000175832"
3.72655156072103e-12,6.05163990395025,0.006,0,1.1308220711008e-07,"LRRC37A4P","ENSG00000214425"
3.71162029911726e-12,4.42920269781043,0.007,0,1.12629117976713e-07,"DEPDC4","ENSG00000166153"
3.69854702033348e-12,2.17675970324435,0.012,0.003,1.1223240933202e-07,"IRF8","ENSG00000140968"
3.69401865829286e-12,1.92578354075031,0.012,0.003,1.12094996185897e-07,"FAAH2","ENSG00000165591"
3.66001155613094e-12,3.18127518436684,0.009,0.001,1.11063050670793e-07,"","ENSG00000229044"
3.64496046961343e-12,1.08238342738136,0.025,0.012,1.10606325450419e-07,"SRP14-DT","ENSG00000248508"
3.43560702657735e-12,1.1592219417316,0.025,0.012,1.0425349522149e-07,"SPATA1","ENSG00000122432"
3.42684993891233e-12,1.24337130545876,0.022,0.009,1.03987761396295e-07,"TSPOAP1","ENSG00000005379"
3.39037748210454e-12,1.85840752901587,0.014,0.004,1.02881004694462e-07,"","ENSG00000266846"
3.32422740238193e-12,1.47319071018777,0.017,0.006,1.0087368052528e-07,"NBPF3","ENSG00000142794"
3.25632361774695e-12,1.24788946856686,0.023,0.01,9.88131401805312e-08,"PRRT3-AS1","ENSG00000230082"
3.15724919725205e-12,1.28263589932608,0.023,0.01,9.58067268906133e-08,"EVI5L","ENSG00000142459"
3.15444162022724e-12,1.23136041580315,0.023,0.01,9.57215309657955e-08,"SEC24B-AS1","ENSG00000247950"
3.13242715083875e-12,1.03819732070128,0.032,0.017,9.50535018922017e-08,"MIR3936HG","ENSG00000233006"
3.12910549275612e-12,3.15855510786676,0.009,0.001,9.49527061776844e-08,"","ENSG00000267476"
3.11842391449864e-12,3.25005346235226,0.009,0.001,9.46285736854611e-08,"NBAT1","ENSG00000260455"
3.1088270022597e-12,1.50744027214068,0.017,0.006,9.43373553835706e-08,"PTGDR","ENSG00000168229"
3.10643970644286e-12,1.74252161611419,0.016,0.005,9.42649128920086e-08,"CCNT2-AS1","ENSG00000224043"
3.0633368132072e-12,1.14658246620068,0.026,0.012,9.29569555967724e-08,"EFCAB6","ENSG00000186976"
3.05840245166671e-12,1.543298684832,0.018,0.007,9.28072223958263e-08,"","ENSG00000223969"
3.04517686325016e-12,2.06119873237509,0.013,0.003,9.2405891915326e-08,"LEFTY2","ENSG00000143768"
3.0268482648921e-12,1.81320116405859,0.014,0.004,9.18497105981507e-08,"FAM156A","ENSG00000268350"
3.00243010803775e-12,1.02883956354908,0.031,0.015,9.11087416284054e-08,"MLKL","ENSG00000168404"
2.99432276227287e-12,6.2256693037253,0.006,0,9.08627242211702e-08,"","ENSG00000272305"
2.99416892537234e-12,5.87476214186617,0.006,0,9.08580560404236e-08,NA,"ENSG00000256222"
2.99415018852475e-12,5.87476214186617,0.006,0,9.08574874707835e-08,"ITPR2-AS1","ENSG00000256234"
2.99412012380523e-12,5.79966068662545,0.006,0,9.08565751568697e-08,"NAA11","ENSG00000156269"
2.99411004621493e-12,5.84305328213883,0.006,0,9.0856269352392e-08,"UMODL1","ENSG00000177398"
2.89953586566543e-12,2.78689715565409,0.01,0.001,8.79864158436174e-08,"SP140","ENSG00000079263"
2.81906322760013e-12,1.10822343231662,0.025,0.011,8.55444736415259e-08,"FBXL14","ENSG00000171823"
2.80980423623148e-12,1.70091143721006,0.016,0.005,8.52635095484442e-08,"MCPH1-AS1","ENSG00000249898"
2.66258190419764e-12,1.77937308727713,0.015,0.005,8.07960478828775e-08,"","ENSG00000283913"
2.56670946777676e-12,1.60469382443334,0.019,0.007,7.78867987996858e-08,"DNAJC27-AS1","ENSG00000224165"
2.46548819417096e-12,1.27719960436538,0.02,0.008,7.48152392521178e-08,"MC1R","ENSG00000258839"
2.45122256386602e-12,1.28979964114501,0.017,0.006,7.43823487005143e-08,"SLC1A2","ENSG00000110436"
2.40593512946034e-12,6.07912064037235,0.007,0,7.3008101503474e-08,"RP9P","ENSG00000205763"
2.40578847313185e-12,5.94614677510293,0.007,0,7.30036512171858e-08,"","ENSG00000259133"
2.39811741859342e-12,1.50042619458363,0.018,0.006,7.27708730672175e-08,"EPHB3","ENSG00000182580"
2.33338317082221e-12,1.38043089713291,0.017,0.006,7.08065123185999e-08,"WDHD1","ENSG00000198554"
2.3055661461363e-12,1.10753110484229,0.033,0.017,6.99624047045061e-08,"PRTG","ENSG00000166450"
2.29394730883413e-12,1.07014437233732,0.034,0.018,6.96098310865717e-08,"BBOF1","ENSG00000119636"
2.19294950242014e-12,4.95606224396802,0.007,0,6.65450526509392e-08,"RTKN2","ENSG00000182010"
2.18452727836478e-12,1.5735926071456,0.016,0.005,6.62894802619792e-08,"OXA1L-DT","ENSG00000258458"
2.12646231145234e-12,2.49206272164901,0.009,0.001,6.45274988410212e-08,"CIMAP1C","ENSG00000182950"
2.10579331887292e-12,1.95766375574123,0.014,0.004,6.39002982611986e-08,"KCNE1","ENSG00000180509"
2.08248486591617e-12,1.5461118707235,0.018,0.007,6.31930032562261e-08,"","ENSG00000285867"
2.0642752565545e-12,1.06759224001284,0.035,0.019,6.26404326601463e-08,"TAFA2","ENSG00000198673"
1.99153808508947e-12,1.8453092560792,0.019,0.007,6.04332231920399e-08,"NCKAP5","ENSG00000176771"
1.93325132707904e-12,6.35120018580916,0.007,0,5.86645115202136e-08,"CDH17","ENSG00000079112"
1.93316556102774e-12,5.93616268653031,0.007,0,5.86619089493869e-08,"","ENSG00000254929"
1.93316043113166e-12,5.96591002992436,0.007,0,5.86617532826903e-08,"HERC2P9","ENSG00000206149"
1.83289263825586e-12,1.52979748926592,0.013,0.003,5.56191271078741e-08,"LINC03041","ENSG00000205549"
1.78949434267587e-12,1.01247684837882,0.022,0.009,5.43022058284993e-08,"NUDT14","ENSG00000183828"
1.75763411648617e-12,1.90066400530893,0.013,0.003,5.33354072647729e-08,"","ENSG00000286787"
1.71669425568533e-12,2.70242258749056,0.01,0.002,5.20930871887715e-08,"CA1","ENSG00000133742"
1.71533368566896e-12,3.59066612050454,0.008,0.001,5.20518006916246e-08,"LRRC36","ENSG00000159708"
1.71446424927584e-12,3.55631461571377,0.008,0.001,5.20254176442755e-08,"","ENSG00000250592"
1.64041327017965e-12,1.84277923996099,0.014,0.004,4.97783406836016e-08,"SCAMP5","ENSG00000198794"
1.58737410224278e-12,1.02413710881416,0.031,0.015,4.81688671325571e-08,"PRX","ENSG00000105227"
1.55339856123484e-12,6.07912064037235,0.007,0,4.71378793406713e-08,"","ENSG00000284461"
1.55339468074455e-12,6.09715456320262,0.007,0,4.71377615871932e-08,"PPIEL","ENSG00000243970"
1.55335907480849e-12,6.01416519853158,0.007,0,4.71366811250636e-08,"AK5","ENSG00000154027"
1.55333312198009e-12,5.89552070203297,0.007,0,4.71358935864859e-08,"FLNC-AS1","ENSG00000242902"
1.47485979251704e-12,2.92004302116703,0.009,0.001,4.47546204039296e-08,"","ENSG00000234998"
1.47033810645762e-12,2.36663022637876,0.011,0.002,4.46174098404564e-08,"CHRM3","ENSG00000133019"
1.43319066633578e-12,1.32124696370753,0.023,0.009,4.34901707699592e-08,"NUDT11","ENSG00000196368"
1.41671925600104e-12,1.93616268653031,0.015,0.005,4.29903458233515e-08,"","ENSG00000253116"
1.40147844186008e-12,1.61737429917352,0.017,0.006,4.25278633182441e-08,"LINC01426","ENSG00000234380"
1.39579994264072e-12,1.35495232067026,0.02,0.007,4.23555492594327e-08,"WDR31","ENSG00000148225"
1.33808207275721e-12,3.27834962040147,0.009,0.001,4.06041004978176e-08,"","ENSG00000259846"
1.32206165235082e-12,4.14127711643492,0.008,0,4.01179608405855e-08,"TSHR","ENSG00000165409"
1.27758804425569e-12,2.94343068699435,0.009,0.001,3.87684092029391e-08,"DNAH5","ENSG00000039139"
1.24826371830871e-12,6.2256693037253,0.007,0,3.78785625320779e-08,"EMC3-AS1","ENSG00000180385"
1.1823769213473e-12,1.37392026230924,0.02,0.008,3.58792276782838e-08,"TEKT3","ENSG00000125409"
1.16860286093411e-12,1.11574202432779,0.029,0.014,3.54612538150456e-08,"UBE2D3-AS1","ENSG00000246560"
1.15667379374893e-12,2.04151568667654,0.011,0.002,3.50992662713111e-08,"","ENSG00000259735"
1.13865504815224e-12,4.84305328213883,0.007,0,3.45524874361798e-08,"FNDC10","ENSG00000228594"
1.13418520086395e-12,2.6366024046714,0.01,0.002,3.44168499202164e-08,"RPL34-DT","ENSG00000234492"
1.11660260431121e-12,2.63836286253584,0.01,0.001,3.38833060278238e-08,"FBXO16","ENSG00000214050"
1.10355495383609e-12,1.32623327029258,0.021,0.008,3.3487375074156e-08,"FDXR","ENSG00000161513"
1.10302662553935e-12,3.72043399547487,0.008,0.001,3.34713429519915e-08,"PLET1","ENSG00000188771"
1.07354386766465e-12,3.67312828069652,0.008,0,3.25766886642839e-08,"","ENSG00000287093"
1.05749296751636e-12,2.37413699708631,0.014,0.004,3.2089624099284e-08,"THSD7B","ENSG00000144229"
1.02530692366107e-12,1.11883747571778,0.027,0.012,3.11129385984953e-08,"IL15","ENSG00000164136"
1.01787184558751e-12,3.26873802561718,0.009,0.001,3.08873211543531e-08,"","ENSG00000223732"
1.00302513905429e-12,6.04236209036224,0.007,0,3.04367978446023e-08,"CECR7","ENSG00000237438"
1.0030003907375e-12,5.98540620555016,0.007,0,3.04360468569294e-08,"","ENSG00000259546"
1.00298965572275e-12,5.91598480459268,0.007,0,3.0435721102907e-08,"FAM83D","ENSG00000101447"
1.00297441753935e-12,5.86426976804853,0.007,0,3.04352587002315e-08,"","ENSG00000255946"
1.00295360395898e-12,5.766237685088,0.007,0,3.04346271121352e-08,"MKNK1-AS1","ENSG00000269956"
9.63240713090245e-13,2.37710204925191,0.012,0.002,2.92295394387235e-08,"TMEM51","ENSG00000171729"
9.57025452158947e-13,1.40795496410639,0.018,0.006,2.90409373457632e-08,"RAET1E","ENSG00000164520"
9.43943696296233e-13,2.20807524371056,0.013,0.003,2.86439714641092e-08,"THEMIS2","ENSG00000130775"
9.36407767461884e-13,1.61325682471912,0.015,0.004,2.84152937036309e-08,"NCR3LG1","ENSG00000188211"
9.17623564591586e-13,1.52027679261315,0.019,0.007,2.78452870675317e-08,"KBTBD6-DT","ENSG00000278390"
8.94613284457627e-13,2.84596487755873,0.01,0.001,2.71470401168667e-08,"BHLHE22","ENSG00000180828"
8.46766006544385e-13,1.95843185037134,0.017,0.006,2.56951144685894e-08,"NALCN","ENSG00000102452"
8.33961844841907e-13,2.56621307678001,0.01,0.001,2.53065721817277e-08,"","ENSG00000258380"
8.06449403571944e-13,4.33102230387152,0.007,0,2.44717071513907e-08,"","ENSG00000287494"
8.06049328564967e-13,6.43157360227318,0.007,0,2.44595668753039e-08,"","ENSG00000268797"
8.05991415632099e-13,5.98540620555016,0.007,0,2.4457809507356e-08,"","ENSG00000230551"
8.0597413051945e-13,5.90578903748679,0.007,0,2.44572849906127e-08,"TNS4","ENSG00000131746"
