"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
3.47930061522223e-17,-2.335429167353,0.003,0.013,1.05579377168919e-12,"TIMM23B-AGAP6","ENSG00000178440"
3.37769843422467e-17,-1.2799364679425,0.013,0.03,1.02496258986548e-12,"TEP1","ENSG00000129566"
3.36444415291864e-17,-1.39152080063208,0.009,0.024,1.02094057820316e-12,"USF1","ENSG00000158773"
3.27237847085059e-17,-1.31620070968413,0.012,0.029,9.93003246979612e-13,"DMKN","ENSG00000161249"
3.15935799484979e-17,-3.515665941527,0.002,0.011,9.58707183537169e-13,"ST6GALNAC3","ENSG00000184005"
3.15013325763236e-17,-1.1906134381832,0.03,0.052,9.5590793702854e-13,"ADAMTS4","ENSG00000158859"
3.10153428336212e-17,-4.74314196553147,0,0.008,9.41160578286236e-13,"SLC6A15","ENSG00000072041"
2.97232642458535e-17,-1.01798685353274,0.019,0.038,9.01952453540424e-13,"MIER3","ENSG00000155545"
2.82208347848496e-17,-1.38292556670859,0.01,0.025,8.56361231546261e-13,"C5","ENSG00000106804"
2.69978883236602e-17,-6.53545059354145,0,0.008,8.19250921181469e-13,"CECR7","ENSG00000237438"
2.69969556955477e-17,-6.47849470872937,0,0.008,8.19222620581396e-13,"","ENSG00000259546"
2.6491414526655e-17,-1.70990869896712,0.019,0.038,8.03881973811347e-13,"SLC38A4-AS1","ENSG00000257261"
2.57218360927242e-17,-3.30114636396184,0.001,0.011,7.80529116233716e-13,"","ENSG00000231252"
2.52533065794203e-17,-1.15049632575396,0.021,0.04,7.66311588152508e-13,"BLTP3A","ENSG00000065060"
2.4862387093048e-17,-1.43251890354343,0.009,0.024,7.54449136338542e-13,"STK36","ENSG00000163482"
2.44798784436932e-17,-1.43239089724009,0.009,0.024,7.42841911373871e-13,"GDPD3","ENSG00000102886"
2.43048273448787e-17,-1.04666530494854,0.019,0.038,7.37529985780343e-13,"PABIR2","ENSG00000156504"
2.40782271341152e-17,-1.79584833393061,0.009,0.024,7.30653802384727e-13,"FBXO38-DT","ENSG00000247199"
2.4027898248588e-17,-1.08590978830631,0.017,0.036,7.29126572353401e-13,"CEP170B","ENSG00000099814"
2.30003180139015e-17,-1.25153203078541,0.019,0.038,6.97944650131842e-13,"PAG1","ENSG00000076641"
2.22820930138541e-17,-1.02670463461388,0.023,0.043,6.76150112505402e-13,"PAN2","ENSG00000135473"
2.10365405153544e-17,-1.25091394845101,0.013,0.03,6.38353821938428e-13,"ZFP62","ENSG00000196670"
2.07567872509942e-17,-1.00495664356054,0.024,0.045,6.2986470913142e-13,"CEP97","ENSG00000182504"
2.01076864474557e-17,-1.67827873754944,0.007,0.021,6.10167745248043e-13,"ZNF594","ENSG00000180626"
1.98788404865747e-17,-6.92466210545239,0,0.008,6.0322341456511e-13,"","ENSG00000268797"
1.98768407926958e-17,-6.47849470872937,0,0.008,6.03162733854353e-13,"","ENSG00000230551"
1.98124520332595e-17,-1.01896722040131,0.019,0.039,6.0120885694926e-13,"MORC2","ENSG00000133422"
1.95915215468081e-17,-1.26682072481413,0.014,0.031,5.94504721337892e-13,"ZNF471","ENSG00000196263"
1.88970052752581e-17,-1.10117835460125,0.019,0.037,5.73429625077706e-13,"CPT2","ENSG00000157184"
1.82836878242952e-17,-1.9648014963056,0.004,0.017,5.54818507028239e-13,"POU2AF3","ENSG00000214290"
1.81323980857333e-17,-1.0118796096095,0.186,0.224,5.50227619911577e-13,"NAV2","ENSG00000166833"
1.80886242044468e-17,-1.41026808634195,0.01,0.026,5.48899301483937e-13,"ZNF484","ENSG00000127081"
1.77285547990532e-17,-1.09974987511736,0.019,0.038,5.37972995377271e-13,"NUDT12","ENSG00000112874"
1.68596076886563e-17,-2.09451531852154,0.005,0.017,5.11604795312275e-13,NA,"ENSG00000259820"
1.68502377186025e-17,-1.45487699738502,0.009,0.024,5.11320463570994e-13,"ARHGEF5","ENSG00000050327"
1.61601494755225e-17,-1.25678399370476,0.014,0.031,4.90379735834732e-13,"ATG16L1","ENSG00000085978"
1.60415707797493e-17,-2.10286344663146,0.005,0.017,4.86781465311492e-13,"LTB4R","ENSG00000213903"
1.57987339477984e-17,-1.35017961871832,0.009,0.024,4.79412581645942e-13,"CIPC","ENSG00000198894"
1.50783751486857e-17,-1.03615624331136,0.022,0.043,4.57553293886867e-13,"RPGRIP1L","ENSG00000103494"
1.4590069385543e-17,-1.81477540874535,0.009,0.024,4.42735655504303e-13,"EPHA7","ENSG00000135333"
1.45762849328319e-17,-1.11865110062367,0.014,0.032,4.42317366286783e-13,"CPOX","ENSG00000080819"
1.43074386641998e-17,-1.33656918719967,0.018,0.037,4.34159226265143e-13,"ABCC3","ENSG00000108846"
1.41291292321623e-17,-1.1097498322167,0.016,0.034,4.28748426549966e-13,"CTBP1-DT","ENSG00000196810"
1.36749103461685e-17,-1.95607016096427,0.061,0.089,4.14965154454483e-13,"MGAT4C","ENSG00000182050"
1.33949377855225e-17,-1.15887480853456,0.02,0.039,4.0646938710168e-13,"ZDHHC13","ENSG00000177054"
1.29968037466575e-17,-1.04439622113025,0.023,0.043,3.94388009692323e-13,"NDUFAF5","ENSG00000101247"
1.27738027520342e-17,-1.18132367626594,0.014,0.031,3.87621044510477e-13,"ACE","ENSG00000159640"
1.27607560910801e-17,-1.38791039432862,0.012,0.028,3.87225143583827e-13,"DHX35","ENSG00000101452"
1.18540471665589e-17,-3.75989650169799,0.001,0.01,3.59711061269229e-13,"OLFM3","ENSG00000118733"
1.17853500353031e-17,-2.4039230097635,0.006,0.019,3.57626446821272e-13,"CH25H","ENSG00000138135"
1.16678686311499e-17,-1.27262301088067,0.013,0.03,3.54061473612245e-13,"FMO5","ENSG00000131781"
1.14341595236561e-17,-1.41866643906836,0.015,0.033,3.46969570745344e-13,"MVB12B","ENSG00000196814"
1.12295818266622e-17,-1.81497312216381,0.006,0.018,3.40761660530064e-13,"","ENSG00000278071"
1.1011612623026e-17,-2.27170991272304,0.005,0.018,3.34147385045723e-13,"PCDH7","ENSG00000169851"
1.03263618678087e-17,-1.17534779562786,0.016,0.035,3.13353450878655e-13,"SPIN3","ENSG00000204271"
9.5917243474208e-18,-1.88176339440703,0.007,0.021,2.91060875322484e-13,"ATP8A1","ENSG00000124406"
9.19977473419073e-18,-1.68756318530091,0.006,0.02,2.79167164309018e-13,"CTC1","ENSG00000178971"
8.37683734845997e-18,-2.46877955389616,0.003,0.014,2.54195129339018e-13,"TSHZ3-AS1","ENSG00000267662"
8.37488985916425e-18,-1.20318711931397,0.063,0.092,2.54136032776339e-13,"SUPT3H","ENSG00000196284"
8.21436999243734e-18,-1.20148759671522,0.028,0.051,2.49265057420511e-13,"CNKSR2","ENSG00000149970"
8.1032241264416e-18,-1.18277817524769,0.018,0.036,2.4589233611687e-13,"BCL9","ENSG00000116128"
8.03765194741011e-18,-1.10375647980197,0.021,0.041,2.4390254834416e-13,"ERCC8","ENSG00000049167"
8.0005498496368e-18,-1.52669208578975,0.009,0.025,2.42776685187229e-13,"PCDHGA5","ENSG00000253485"
7.93339671389442e-18,-6.52611272896211,0,0.008,2.40738923283126e-13,"NBPF8","ENSG00000270231"
7.67414810874402e-18,-1.58733733520642,0.013,0.029,2.32872024359837e-13,"FSIP2-AS1","ENSG00000231646"
7.16572662610068e-18,-1.49586279192393,0.007,0.022,2.17443974469025e-13,"MCOLN3","ENSG00000055732"
6.76410769616769e-18,-1.43492439812472,0.014,0.031,2.05256848040208e-13,"","ENSG00000285667"
6.14411749078548e-18,-1.35746050664151,0.009,0.025,1.86443245257885e-13,"TRMT44","ENSG00000155275"
6.13477706647627e-18,-1.12636313776266,0.023,0.044,1.86159810082222e-13,"DEPDC5","ENSG00000100150"
6.05385077142341e-18,-1.02878171378247,0.024,0.046,1.83704101658843e-13,"TMEM233","ENSG00000224982"
5.74135076457193e-18,-1.24325781963956,0.015,0.033,1.74221288950935e-13,"ASB7","ENSG00000183475"
4.55197303122733e-18,-2.0277348300843,0.006,0.019,1.38129621632593e-13,"","ENSG00000257831"
4.43851115668072e-18,-1.20190849101904,0.017,0.036,1.34686621049477e-13,"RTCA-AS1","ENSG00000224616"
4.43473457549052e-18,-1.56024378986204,0.007,0.021,1.3457202069326e-13,"SCARF1","ENSG00000074660"
4.41791648556494e-18,-1.18924775253107,0.017,0.036,1.34061675754468e-13,"SLC38A7","ENSG00000103042"
4.30105064469861e-18,-6.71875780690451,0,0.008,1.30515381813379e-13,"SRP54-AS1","ENSG00000258704"
4.23167358022195e-18,-1.28730860079309,0.021,0.041,1.28410134791835e-13,"APLF","ENSG00000169621"
4.19290546971911e-18,-2.13004317132224,0.003,0.015,1.27233716478626e-13,"DTX1","ENSG00000135144"
3.97410460495442e-18,-1.64204596727333,0.008,0.023,1.20594204237342e-13,"LRCH2","ENSG00000130224"
3.87541553912141e-18,-1.30928434695447,0.015,0.033,1.17599484534639e-13,"TBP","ENSG00000112592"
3.83280337214173e-18,-2.21191682788079,0.005,0.019,1.16306418327641e-13,"NALCN","ENSG00000102452"
3.76850013708429e-18,-1.07490161712978,0.02,0.04,1.14355136659823e-13,"PSKH1","ENSG00000159792"
3.73595238186618e-18,-1.37304776806144,0.023,0.044,1.13367475027729e-13,"CEP128","ENSG00000100629"
3.59471231206784e-18,-1.22597893107877,0.019,0.038,1.09081545109699e-13,"L3MBTL3","ENSG00000198945"
3.39418631977139e-18,-1.44731590547152,0.009,0.025,1.02996583873463e-13,"TOP3B","ENSG00000100038"
3.38971641721152e-18,-1.37127603219182,0.015,0.034,1.02860944680284e-13,"GUCY1A2","ENSG00000152402"
3.38489573229007e-18,-1.9114028848469,0.006,0.02,1.02714660996342e-13,"EXPH5","ENSG00000110723"
3.30855664436065e-18,-1.79989456962991,0.005,0.019,1.00398151373124e-13,"CALHM5","ENSG00000178033"
3.20232919733684e-18,-1.21741254653382,0.022,0.043,9.71746794931863e-14,"","ENSG00000286162"
3.19998239751735e-18,-2.16621678387573,0.004,0.015,9.7103465852664e-14,"MSS51","ENSG00000166343"
3.166805475965e-18,-6.71875780690451,0,0.008,9.60967121681578e-14,"RRN3P1","ENSG00000248124"
2.94430691241994e-18,-1.00765164459797,0.025,0.047,8.93449932573832e-14,"LINS1","ENSG00000140471"
2.93489047375648e-18,-1.26878651751628,0.014,0.032,8.90592514261404e-14,"RAD18","ENSG00000070950"
2.84159133622215e-18,-1.32505037049005,0.012,0.028,8.6228089097661e-14,"KAT14","ENSG00000149474"
2.54449757122361e-18,-1.19861477427817,0.018,0.037,7.72127787987805e-14,"DCAF17","ENSG00000115827"
2.5174715100528e-18,-6.32002211995476,0,0.008,7.63926729725522e-14,"MMRN1","ENSG00000138722"
2.33179706188552e-18,-6.88137800772359,0,0.008,7.07583818429161e-14,"CCDC162P","ENSG00000203799"
2.33167592648638e-18,-6.71875780690451,0,0.008,7.07547059892292e-14,"CROCCP2","ENSG00000215908"
2.32335784220631e-18,-1.58125428315457,0.006,0.02,7.05022937217506e-14,"PRG2","ENSG00000186652"
2.30244460973881e-18,-1.1538330594199,0.014,0.032,6.98676816825241e-14,"TEPSIN","ENSG00000167302"
2.27718812703559e-18,-1.14006449601976,0.017,0.036,6.91012737148949e-14,"GUF1","ENSG00000151806"
2.20624890785913e-18,-1.20256453840659,0.015,0.033,6.69486231089853e-14,"ATG16L2","ENSG00000168010"
2.19775407131456e-18,-1.15405414516715,0.013,0.031,6.66908472940404e-14,"NUDT18","ENSG00000275074"
2.15567138380845e-18,-2.06271220812187,0.005,0.018,6.54138481416675e-14,"CCDC148","ENSG00000153237"
2.12990560696378e-18,-1.16763049789467,0.027,0.049,6.4631985643316e-14,"TCAIM","ENSG00000179152"
2.02794645873644e-18,-1.20400271678797,0.02,0.041,6.15380352903572e-14,"ZNF337-AS1","ENSG00000213742"
2.01068266614692e-18,-1.38558996091338,0.012,0.029,6.10141655042282e-14,"ZNF727","ENSG00000214652"
1.96677573012505e-18,-3.3204377025706,0.001,0.009,5.96818095306446e-14,"KDR","ENSG00000128052"
1.96621185811063e-18,-2.53616639362604,0.003,0.014,5.96646988343671e-14,"CYP4F12","ENSG00000186204"
1.87515339646731e-18,-1.48082224732513,0.031,0.055,5.69015298158006e-14,"PXDNL","ENSG00000147485"
1.77673992801128e-18,-1.03631867630499,0.036,0.061,5.39151731155023e-14,"FAM184A","ENSG00000111879"
1.71680834406152e-18,-6.75917207535042,0,0.008,5.20965492005467e-14,"ZNF56P","ENSG00000267419"
1.71449242657304e-18,-1.32730298208322,0.011,0.027,5.2026272684359e-14,"ZNF213-AS1","ENSG00000263072"
1.5642105172898e-18,-1.40574443682489,0.011,0.028,4.74659681471591e-14,"JRK","ENSG00000234616"
1.55056496462589e-18,-2.20834225954841,0.005,0.018,4.70518938515725e-14,"COL6A6","ENSG00000206384"
1.35433260066665e-18,-1.0025507729051,0.018,0.038,4.10972227672294e-14,"INMT","ENSG00000241644"
1.3283416938688e-18,-1.4661385981362,0.013,0.031,4.03085287004489e-14,"FAM106A","ENSG00000273018"
1.32726824522332e-18,-2.29824517755951,0.003,0.015,4.02759549013016e-14,"GPR146","ENSG00000164849"
1.32075718316007e-18,-1.03774861871232,0.028,0.051,4.00783767229922e-14,"DAB2IP","ENSG00000136848"
1.30733744205357e-18,-1.22444870306637,0.014,0.033,3.96711546791155e-14,"CEP250","ENSG00000126001"
1.26408779473567e-18,-6.77502602655125,0,0.008,3.83587441312538e-14,"","ENSG00000282278"
1.23773122115099e-18,-1.1332907791487,0.025,0.047,3.75589539058269e-14,"INTS9","ENSG00000104299"
1.13140051745335e-18,-1.76279057496718,0.006,0.02,3.43323487021219e-14,"EMCN","ENSG00000164035"
1.12506374558043e-18,-1.65164361104597,0.007,0.022,3.41400593596382e-14,"HEATR3","ENSG00000155393"
1.03763844246337e-18,-1.01739741544507,0.028,0.051,3.14871385365511e-14,"FPGT","ENSG00000254685"
9.25614728691473e-19,-1.04015766780505,0.029,0.052,2.80877789421427e-14,"PPFIBP2","ENSG00000166387"
8.5956215065156e-19,-1.25932618826721,0.013,0.031,2.60834134615216e-14,"CTDP1","ENSG00000060069"
6.35112596239157e-19,-1.08449238644128,0.039,0.065,1.92724917328772e-14,"","ENSG00000226471"
6.17389968209057e-19,-1.27590907246282,0.017,0.037,1.87346985853038e-14,"TBCEL","ENSG00000154114"
6.04801706296072e-19,-2.11730718339478,0.003,0.015,1.83527077775543e-14,"FSIP2","ENSG00000188738"
5.35817233205272e-19,-1.27537202962703,0.034,0.058,1.6259373941614e-14,"MEIS1","ENSG00000143995"
4.97866037317345e-19,-1.11315554012432,0.019,0.04,1.51077449023948e-14,"CASP2","ENSG00000106144"
4.95282982948586e-19,-1.16567936720314,0.018,0.037,1.50293621175748e-14,"ZNF383","ENSG00000188283"
4.35954721988609e-19,-1.5072537017108,0.009,0.025,1.32290460387443e-14,"ALKBH6","ENSG00000239382"
4.34381135998702e-19,-2.42925118970952,0.004,0.016,1.31812955718806e-14,"GOLGA6L10","ENSG00000278662"
4.29520768239269e-19,-1.83179774480517,0.006,0.02,1.30338077122206e-14,"","ENSG00000265477"
4.28197859073388e-19,-1.14027351662345,0.02,0.041,1.29936640335819e-14,"CEP78","ENSG00000148019"
4.26893982287686e-19,-3.927704697176,0.001,0.01,1.29540978925198e-14,"","ENSG00000262877"
4.21898508597017e-19,-1.04428172536825,0.02,0.041,1.28025102433765e-14,"TRIM11","ENSG00000154370"
3.84617886876336e-19,-1.03417368374552,0.021,0.042,1.16712297772624e-14,"RABL2A","ENSG00000144134"
3.68288934675157e-19,-1.34193146586825,0.014,0.032,1.11757277227177e-14,"GRAMD4","ENSG00000075240"
3.51969257965844e-19,-1.66514235167501,0.052,0.08,1.06805071329735e-14,"PDE3B","ENSG00000152270"
3.49004546712708e-19,-1.09383615816524,0.018,0.038,1.05905429699971e-14,"FZD6","ENSG00000164930"
3.46680166443184e-19,-2.16162951438008,0.004,0.017,1.05200096507184e-14,"GOLGA8N","ENSG00000232653"
3.46044294613367e-19,-1.11213281149086,0.017,0.036,1.05007141200426e-14,"ZNF587","ENSG00000198466"
3.40496431190466e-19,-2.19500520730035,0.004,0.017,1.03323642044747e-14,"TTTY10","ENSG00000229236"
2.90766908941458e-19,-1.45385640307902,0.02,0.04,8.82332185182856e-15,"MYH11","ENSG00000133392"
2.90223108855209e-19,-1.48583471807589,0.013,0.03,8.80682023821132e-15,"ZFAND4","ENSG00000172671"
2.73669600693398e-19,-1.56675471345946,0.01,0.026,8.30450403304116e-15,"CCNY-AS1","ENSG00000271335"
2.73565099962725e-19,-6.66871712440491,0,0.009,8.30133295836889e-15,"HERC2P2","ENSG00000276550"
2.73561819320042e-19,-6.61687819288529,0,0.009,8.30123340726667e-15,"GUSBP3","ENSG00000253203"
2.40870993058236e-19,-1.15675645462666,0.025,0.047,7.30923028435217e-15,"CRYBG1","ENSG00000112297"
2.38482424624071e-19,-1.29130539279828,0.015,0.034,7.23674917521742e-15,"NOTCH2NLA","ENSG00000264343"
2.27405782167023e-19,-1.22550452117048,0.02,0.041,6.9006284598583e-15,"CEP135","ENSG00000174799"
2.26396058121628e-19,-1.58509634944897,0.008,0.023,6.86998838370081e-15,"ZNF775","ENSG00000196456"
2.09896052812914e-19,-1.34115986008467,0.028,0.051,6.36929572260786e-15,"BANK1","ENSG00000153064"
2.09213519319693e-19,-1.33323428629541,0.015,0.034,6.34858424375609e-15,"FYB1","ENSG00000082074"
2.03840855357073e-19,-1.41747402193317,0.012,0.03,6.18555075581039e-15,"PIDD1","ENSG00000177595"
2.02897529742633e-19,-1.92868087627874,0.006,0.021,6.15692554004019e-15,"C2CD4B","ENSG00000205502"
2.01437605534641e-19,-6.71053730009954,0,0.009,6.11262413994868e-15,"LSP1P4","ENSG00000143429"
1.9714648847353e-19,-1.66766903497205,0.008,0.023,5.98241019272926e-15,"LIMD2","ENSG00000136490"
1.95061877563729e-19,-1.16679957323566,0.016,0.035,5.91915267467136e-15,"TBC1D13","ENSG00000107021"
1.92185318762655e-19,-1.28365551762895,0.015,0.034,5.83186349785276e-15,"RUNDC1","ENSG00000198863"
1.91132193375261e-19,-1.29495009799793,0.015,0.034,5.79990640797229e-15,"IGDCC4","ENSG00000103742"
1.86847423917273e-19,-1.11780960201065,0.02,0.041,5.66988507876965e-15,"RNF166","ENSG00000158717"
1.7924808856942e-19,-1.9597659064083,0.005,0.019,5.43928324763905e-15,"GPRIN3","ENSG00000185477"
1.73145099305813e-19,-1.09173856791645,0.02,0.041,5.25408803843489e-15,"CMTR1","ENSG00000137200"
1.68225484453957e-19,-1.28240980138025,0.011,0.028,5.10480232575533e-15,"RNF175","ENSG00000145428"
1.66604914085778e-19,-3.3919474906374,0.004,0.016,5.05562611793292e-15,"THSD7B","ENSG00000144229"
1.65603008365578e-19,-1.20301874736526,0.02,0.041,5.02522328885346e-15,"RGL3","ENSG00000205517"
1.60809780956728e-19,-1.04132553604792,0.025,0.047,4.87977280313191e-15,"PCTP","ENSG00000141179"
1.60028019073751e-19,-1.00742452476804,0.028,0.052,4.85605023879297e-15,"ATG2A","ENSG00000110046"
1.58588367764792e-19,-1.01229035320289,0.027,0.051,4.81236401982263e-15,"RAB40C","ENSG00000197562"
1.55555215157301e-19,-1.41478070690119,0.031,0.055,4.72032300394831e-15,"DNAH14","ENSG00000185842"
1.48333604330177e-19,-7.00751903785667,0,0.009,4.50118322339922e-15,"","ENSG00000266865"
1.45891178368531e-19,-3.34678902951755,0.001,0.012,4.42706780759306e-15,"","ENSG00000237234"
1.39228992540542e-19,-1.2827851610912,0.012,0.03,4.22490377864275e-15,"","ENSG00000258572"
1.27193169398283e-19,-1.11416649943442,0.022,0.044,3.8596767253909e-15,"SETDB2","ENSG00000136169"
1.26567468725677e-19,-1.03543017634038,0.026,0.049,3.84068983848067e-15,"FOXN2","ENSG00000170802"
1.25950253776451e-19,-2.45957572656632,0.006,0.02,3.82196045084641e-15,"ANO5","ENSG00000171714"
1.22231849571464e-19,-1.41285675145885,0.012,0.029,3.70912547524606e-15,"USP30","ENSG00000135093"
1.21070956201853e-19,-2.2498034141487,0.002,0.014,3.67389816594522e-15,"GIMAP7","ENSG00000179144"
1.18438615839517e-19,-1.42790350624778,0.012,0.03,3.59401979765014e-15,"ZCCHC4","ENSG00000168228"
1.17230674715863e-19,-1.07252213507875,0.746,0.794,3.55736482425287e-15,"PRG4","ENSG00000116690"
1.12277090568206e-19,-1.25932618826721,0.011,0.029,3.40704831329222e-15,"SMCR8","ENSG00000176994"
1.09211888275526e-19,-6.72693173835021,0,0.009,3.31403474972083e-15,"PDXDC2P-NPIPB14P","ENSG00000196696"
1.08937436209607e-19,-1.32678915604595,0.014,0.032,3.30570650178051e-15,"INPP5E","ENSG00000148384"
1.05407100999457e-19,-1.02715274613818,0.037,0.064,3.19857847982852e-15,"ZNF429","ENSG00000197013"
1.02174997014642e-19,-1.08435759502049,0.019,0.039,3.10050028440932e-15,"HECTD3","ENSG00000126107"
9.20998135006873e-20,-4.40907330777189,0.001,0.01,2.79476884067836e-15,"ANGPT4","ENSG00000101280"
8.36422633353943e-20,-1.33341516743418,0.036,0.061,2.53812448091254e-15,"PRKCH","ENSG00000027075"
8.04245692089224e-20,-7.14806943716547,0,0.009,2.44048355264475e-15,"NBEAP2","ENSG00000197927"
8.04199028361722e-20,-6.93175153023871,0,0.009,2.44034195156365e-15,"","ENSG00000260851"
8.01054171711961e-20,-1.09134316455908,0.033,0.058,2.43079888405994e-15,"KDM2B","ENSG00000089094"
7.88649445694678e-20,-1.3933213325615,0.013,0.031,2.3931567429605e-15,"SLC25A40","ENSG00000075303"
6.88750500310958e-20,-2.44632470306846,0.003,0.015,2.0900133931936e-15,"","ENSG00000281195"
6.77455465347657e-20,-1.5628170348979,0.012,0.03,2.05573860959746e-15,"TDRD10","ENSG00000163239"
6.45124333069462e-20,-2.25237342762544,0.004,0.017,1.95762978869928e-15,"RTN1","ENSG00000139970"
6.4258793725871e-20,-1.57019909464558,0.013,0.031,1.94993309561155e-15,"GPR135","ENSG00000181619"
6.33159238320692e-20,-1.16446700192577,0.021,0.043,1.92132170868414e-15,"CEROX1","ENSG00000260807"
6.28537465696919e-20,-2.16621678387573,0.004,0.018,1.9072969396573e-15,"OXA1L-DT","ENSG00000258458"
5.65728339454773e-20,-1.63436561961414,0.007,0.022,1.71670264607551e-15,"DNAH1","ENSG00000114841"
5.28416583051744e-20,-1.13167836517125,0.018,0.039,1.60348012127052e-15,"TRAF6","ENSG00000175104"
5.14150195335585e-20,-1.24770710500038,0.019,0.04,1.56018876774583e-15,"MUC20","ENSG00000176945"
5.05870961297237e-20,-1.01932275108876,0.026,0.049,1.53506543205647e-15,"TTPAL","ENSG00000124120"
4.35973767947e-20,-6.71875780690451,0,0.009,1.32296239883517e-15,"WHAMMP1","ENSG00000223509"
4.35956779231421e-20,-6.61687819288529,0,0.009,1.32291084657775e-15,"SDHAP1","ENSG00000185485"
4.25390899863156e-20,-1.47083029346092,0.025,0.048,1.29084868563475e-15,"FLG-AS1","ENSG00000237975"
4.13257497658761e-20,-1.23716453834305,0.016,0.036,1.25402987664551e-15,"DET1","ENSG00000140543"
4.06501988386476e-20,-1.13516799424209,0.018,0.039,1.23353028375876e-15,"LRFN4","ENSG00000173621"
3.95980587538603e-20,-1.02356471258352,0.026,0.049,1.20160309288589e-15,"GPSM1","ENSG00000160360"
3.90895567119418e-20,-2.70968422327905,0.003,0.015,1.18617259842388e-15,"TOX3","ENSG00000103460"
